-100, 0.0001383145604595167, -0.0007197289906465114
-99, -0.0004814221636714487, -8.170980076970989e-05
-98, -0.0012088498089147133, -0.0007945822994217469
-97, 1.3448038682477466e-05, -2.890446678158263e-05
-96, 8.12383743293624e-05, -0.00037027077556118024
-95, -0.0003252780680540477, 0.00017484313273582037
-94, -0.0001609397711175224, 0.0002324567313681526
-93, -0.00022413768168126608, 0.0005347717614333318
-92, 0.0002615720593358856, -0.0001647455143956019
-91, -0.000660666240015577, 1.1068355570317476e-05
-90, -0.0002982962449141573, -5.3609519168733e-05
-89, -0.002241938518716759, 0.00011431018680093438
-88, -0.0007388002409171204, -0.0006305315533929089
-87, -9.322492701607004e-05, -0.0003238101003497011
-86, -0.0004540657684415446, -0.0003307883077532902
-85, 0.00024877313906719774, -0.00010197640277859226
-84, 0.00027133952963832284, -0.00017313438274289467
-83, -0.0005153969955170872, -1.4763369315841585e-05
-82, -0.00028365940936775125, -0.0004005517573280361
-81, -0.0004218709498414403, 0.0006293576877112047
-80, -0.00019548099766782226, -0.00042582525749465056
-79, -5.418308394453951e-05, 0.0007802873697950334
-78, 6.384025632559348e-06, 0.00019658067954572613
-77, 0.000521062825726551, -0.0002769464409370791
-76, -7.192903459404842e-05, 0.0004058285413190906
-75, 2.6270229497603258e-05, -0.0006062671067999315
-74, -0.00022381792972247182, -0.00038362548341143633
-73, 0.00023427100820968844, 0.0001544292234899828
-72, 0.00024544779563335617, -0.0009336365421615935
-71, 0.00013391289851548115, -0.0003911324924723944
-70, -0.0010905744622726676, -0.00031066555745003644
-69, 0.00014680242293940368, 0.0011208676647817138
-68, -0.0010968612329357562, 0.0007312588785781329
-67, -0.0007046586458903561, -0.0003723033790640427
-66, -0.0010197148839950281, -6.95259386953131e-05
-65, -0.00025980722203171845, 0.0006306158711022345
-64, -0.0006347680381572229, 0.00032825918397885615
-63, -0.0001690022351336117, -0.0003579724516737549
-62, -0.0018471965149733536, -0.0010138586469085123
-61, 0.0005957099104103444, 0.00036086634911985504
-60, -0.00069485677084367, -0.00011525158601577684
-59, 0.0004363395180021104, -0.00029605397229615776
-58, 5.584952817830462e-05, 0.00029940336276716457
-57, -0.0009050931061909393, -0.00048131058330990427
-56, -0.0003220248270642213, 5.890046371130844e-05
-55, -0.0004128332799978765, 3.0149194204562302e-05
-54, -8.375349413708042e-05, 0.0009488759121350236
-53, 0.00024451219886611336, 0.0009957869834618216
-52, -0.0014758332101517176, 0.0014700475851956334
-51, 0.0010100508567781655, -0.0004526155672646528
-50, -0.0005987637950218743, 0.001667705291077723
-49, 0.0005080413383142565, -0.0007679874416280292
-48, -0.0009462199921602208, 7.317199277374384e-05
-47, -0.0006561494319835859, -0.0008234455138839412
-46, 0.000822085574526047, -0.0011674726740936636
-45, -0.0006951375156340455, 0.0002703736968586269
-44, -0.0007218455088354953, 0.0017041407555033305
-43, -0.000399172972595271, 0.00018180507829284017
-42, -0.0020760881726829762, 0.0006162296162646317
-41, -0.0017375184630592192, -0.0003802966392092156
-40, -0.0008694089910229724, 0.0018134796384595496
-39, -0.00042152548426970763, -0.0007334235370443176
-38, 1.668149893135859e-05, 0.0010534484724561562
-37, -0.0018608778233242737, -0.0018955716648762807
-36, -0.0016333722736973865, -0.0007848469192086807
-35, -0.0009056118712534204, -0.0003490511705522689
-34, 0.0006358815057906028, 0.0007572655533020875
-33, -0.00012934605230368853, 0.000999677374497672
-32, -0.0002193790385038054, 0.00017346700417017802
-31, 0.00024399029572695527, -0.001166903274203855
-30, 0.0002689019323171485, 0.002790570172693089
-29, 0.0014422732193569432, 0.00129175624762515
-28, -0.003522124255399727, 0.0015681339556858414
-27, -0.0046158021233196735, 0.0058169144562930306
-26, -0.00019131375551659533, 0.003547768959865614
-25, 0.0010653195336878432, 0.004462461261162822
-24, 0.001442640976710688, 0.00010528949016359323
-23, -0.0015415265181687836, -0.0016327983109997554
-22, 0.0022368933990844714, -0.000829693127572552
-21, -0.0011706287715247613, -0.0011615434709174332
-20, 0.004304329636478372, -0.0019236091794769662
-19, -0.0048496877142497445, 0.00263975917428625
-18, 0.0015410013636202302, -0.0018887307355674673
-17, -0.0023596018522428533, 0.0012875158678499262
-16, -0.010846421477558897, -0.000983090769199484
-15, -0.004527249573968516, 0.002075248264825045
-14, 0.0010557725359297756, 0.006892408118380833
-13, -0.00710038206237884, 0.004696586047078392
-12, 0.010300219214259386, 0.0007716329501658701
-11, -0.01681480036415615, -0.0012185887441160759
-10, 0.01152084427197667, -0.007636399099376441
-9, -0.0017393216821868062, 0.014491007828340162
-8, -0.0037677834265281034, -0.013128505427702036
-7, 0.007325784791248227, 0.011177841572758534
-6, -0.0006685655071338858, 0.006026706162309558
-5, 0.03110583515561379, 0.05120495767224647
-4, 0.033182094697860307, 0.00826925966544608
-3, -0.058903098259892664, 0.00981501584356194
-2, -0.04601206907870364, 0.03138296036695163
-1, -0.33580817411594405, 0.6562865648855876
0, 0.0006508226657484014, -0.0005037126908753353
1, 0.05501807622617268, 0.10080590740759565
2, -0.09105500614371495, -0.07020545419238082
3, -0.06048144783015719, 0.005280404081049856
4, 0.011417726458436661, -0.011998586849779835
5, -0.016121714590328413, 0.009398381533942096
6, 0.009659887903060283, 0.003952935454349043
7, -0.0022685092565228036, 0.02105611247816565
8, 0.003952404214108474, -0.003388094965413513
9, -0.0033749207267024773, -0.0009341379956749167
10, 0.010432642031929914, -0.0006721130367819988
11, 0.0006972950084136001, -0.004271457175799822
12, 0.002812653798264685, 0.003272520266817943
13, -0.002487777593510777, -0.00735387725260668
14, 0.0016457268345656476, 0.0019799005513432867
15, 3.698146864319213e-05, -0.0037835895601089006
16, -0.0020972924929732067, 0.0037589628518277817
17, -0.002250143773555821, -0.002643636941659055
18, 0.0024125981035796685, -5.615616932634731e-05
19, -0.001840200882184981, -0.003468135113998684
20, 0.002033020030865803, -0.00205666283480766
21, -0.0024145430394390665, 0.0008523506009747292
22, -0.0038096756106131948, -0.003157088116604655
23, 0.001657055515188943, 0.0016026854040297807
24, 0.002074293632086793, -0.005754995161396315
25, 0.00208916090066992, -0.0008701824871579323
26, 0.0017303141331084192, 0.002759304961956426
27, -0.001719763662121961, -0.0017059071705090366
28, 0.0008474165075204984, -0.0017171793291191945
29, -0.0033319017775365815, -0.000909713071840169
30, 0.0008135099779452742, 7.060847212288701e-05
31, -0.002475097233262461, 0.002405916955728725
32, 0.0007255625633306615, 0.0015214153695935662
33, 0.0005342332422925514, 0.0017773103167101549
34, -0.003145184778531101, -0.0017783758383532022
35, -0.0014592611604600776, 0.0007326831321080361
36, 0.0003683252735866159, -0.0002242532438024644
37, 0.000376576616443157, -0.0004987643630599496
38, -0.0004188049981043377, -0.0011499699765354307
39, -0.00012442583106439222, -0.00022948110967281843
40, 0.001436865107930353, -0.000230878512129101
41, -0.0012864770483375465, 0.0005975903490373561
42, -0.0014060315861192897, -4.3608357057514096e-05
43, -0.00026836581589635597, 0.0006410193097584912
44, 4.9668279615307145e-05, 2.2451811847428387e-05
45, -0.0002696013290344883, 0.00020404369867378015
46, -0.0007412750386392941, -0.001108039506523302
47, -0.00032440540008122417, 0.0008334885518725323
48, 0.0008448777142543989, -0.0014122819770570536
49, 0.0004955817798083171, 0.0006477473785720879
50, -9.035521705543723e-05, -0.0010262947302338116
51, 0.0011391718235897659, 0.000325974741865736
52, 2.836159418473914e-05, 0.0007268122272857693
53, 7.561882140868126e-05, -0.0014397267847912614
54, -0.0015430061030426157, 0.00016185081652171277
55, -0.0013425343136343611, 4.4079247354320006e-05
56, -0.000628845200648393, 0.00020022367579404315
57, -0.0006955544051116158, 0.0011321538969339528
58, -0.0009618805333937502, -9.162306884499989e-05
59, -0.00015122545887578042, 0.0004792057409828865
60, -0.002093982949437454, -0.0002362810726236379
61, 0.000405367872732692, 0.0005524881054677789
62, -0.00017393357639505043, -0.0006609521411374501
63, 4.6775762903480175e-05, -0.00048275012295326183
64, -8.260235712349207e-05, 0.0007810380064759943
65, -0.00014567533376556055, 9.159330349952245e-05
66, -0.000337005040848958, 0.0001443656054311793
67, -0.0002592928837997085, 8.027944020671954e-05
68, -0.0001373005187557325, -0.0001780633555018207
69, -0.00016720539577213408, 9.924155000094417e-05
70, -0.00044904152681419043, 0.0003797009904877415
71, 0.00016335016841715263, -0.000201281367124829
72, -2.6370931862266137e-05, 0.00037693962260268443
73, -0.00020626886748668818, -0.00033044972714578805
74, -0.0005605240821373266, 0.0006315738126753362
75, 0.00024880685684858846, 9.759626640680865e-05
76, -0.00040057554213196456, -8.875806071874548e-05
77, 0.0006416886081144984, 6.472168494570772e-05
78, -0.0004172728529904979, 0.0002563967842076994
79, 0.0005527748055229502, -0.0006961491667726409
80, -0.0008563729135671846, 0.00042399320845228295
81, -0.0005721983556383258, -0.00012534036984055409
82, -0.00033385341429069296, 0.0003153383985776679
83, -0.0007543140536500234, 0.00047672107279502765
84, -0.00045018596765922345, 0.0002913368258156032
85, -0.000970337405207673, 0.0004200345146520236
86, -0.0010057570639485243, 0.0002446383799245109
87, 0.0006522392216149579, -0.0006971022866173944
88, -0.00024833494615989664, -5.392130697558108e-05
89, -0.0002045650172845048, -0.00015543332287912092
90, -8.234821399653197e-05, 0.0006298483862221236
91, 0.00017078752666671777, -0.00031711807132376045
92, -3.9560776224764695e-05, -0.0001280470035927098
93, -0.0001902027094206629, 0.0002600274817107948
94, -0.00018778773389469943, 0.0002843915115690415
95, -0.0002416556296949872, 0.0003580328779959832
96, 0.00016726033880897252, 0.0003555542623382673
97, -0.00034583621268674666, 1.7253958855027962e-05
98, -0.00014010745776752082, 7.737442583901944e-05
99, -0.0003914556755509477, 0.00018762554150003716
100, 0.0002021886140023784, 0.00036363136884060026
